1.000, 0.552, 0.558, 0.561, 0.559, 0.557, 0.565, 0.564, 0.560, 0.562, 0.564, 0.557, 0.566, 0.559, 0.558, 0.558, 0.567, 0.557, 0.553, 0.560, 0.565, 0.567, 0.556, 0.558, 0.557, 0.560, 0.560, 0.561, 0.556, 0.560, 0.561, 0.561, 0.557, 0.558, 0.563, 0.557, 0.568, 0.551, 0.562, 0.557, 0.558, 0.563, 0.558, 0.556, 0.557, 0.558, 0.557, 0.564, 0.559, 0.549, 0.562, 0.554, 0.555, 0.556, 0.551, 0.562, 0.571, 0.561, 0.561, 0.558, 0.556, 0.563, 0.554, 0.561, 0.555, 0.559, 0.563, 0.561, 0.554, 0.563, 0.560, 0.565, 0.560, 0.560, 0.561, 0.549, 0.561, 0.563, 0.555, 0.554, 0.563, 0.568, 0.565, 0.565, 0.554, 0.558, 0.559, 0.555, 0.553, 0.561, 0.555, 0.564, 0.557, 0.557, 0.553, 0.569, 0.562, 0.559, 0.559, 0.553, 0.990, 0.554, 0.558, 0.557, 0.556, 0.552, 0.566, 0.565, 0.559, 0.563, 0.561, 0.555, 0.563, 0.556, 0.557, 0.553, 0.564, 0.558, 0.552, 0.562, 0.561, 0.564, 0.558, 0.558, 0.558, 0.550, 0.558, 0.556, 0.554, 0.557, 0.561, 0.557, 0.556, 0.556, 0.567, 0.560, 0.564, 0.553, 0.564, 0.556, 0.557, 0.561, 0.551, 0.553, 0.557, 0.555, 0.555, 0.561, 0.560, 0.549, 0.564, 0.554, 0.551, 0.554, 0.547, 0.559, 0.571, 0.558, 0.561, 0.557, 0.556, 0.561, 0.555, 0.561, 0.555, 0.556, 0.560, 0.557, 0.552, 0.562, 0.563, 0.562, 0.556, 0.561, 0.556, 0.544, 0.563, 0.563, 0.552, 0.554, 0.561, 0.569, 0.564, 0.563, 0.550, 0.555, 0.559, 0.553, 0.548, 0.560, 0.554, 0.566, 0.556, 0.562, 0.553, 0.566, 0.557, 0.557, 0.562, 0.551, 0.992, 0.550, 0.559, 0.556, 0.557, 0.555, 0.564, 0.563, 0.561, 0.559, 0.557, 0.556, 0.564, 0.557, 0.555, 0.556, 0.563, 0.557, 0.553, 0.558, 0.565, 0.564, 0.554, 0.560, 0.562, 0.557, 0.561, 0.559, 0.554, 0.558, 0.560, 0.560, 0.557, 0.554, 0.566, 0.556, 0.565, 0.555, 0.561, 0.557, 0.557, 0.561, 0.553, 0.554, 0.558, 0.557, 0.556, 0.559, 0.559, 0.550, 0.562, 0.556, 0.555, 0.557, 0.551, 0.560, 0.566, 0.560, 0.560, 0.558, 0.554, 0.560, 0.554, 0.558, 0.554, 0.557, 0.564, 0.561, 0.554, 0.559, 0.562, 0.562, 0.559, 0.562, 0.557, 0.549, 0.560, 0.561, 0.553, 0.554, 0.560, 0.567, 0.564, 0.564, 0.553, 0.557, 0.559, 0.555, 0.553, 0.562, 0.557, 0.564, 0.556, 0.559, 0.552, 0.565, 0.560, 0.555, 0.559, 0.553
0.552, 1.000, 0.563, 0.563, 0.555, 0.557, 0.564, 0.560, 0.552, 0.560, 0.561, 0.561, 0.565, 0.555, 0.567, 0.557, 0.563, 0.559, 0.558, 0.559, 0.563, 0.565, 0.550, 0.566, 0.559, 0.562, 0.557, 0.559, 0.560, 0.562, 0.551, 0.559, 0.564, 0.564, 0.558, 0.558, 0.558, 0.560, 0.555, 0.558, 0.563, 0.561, 0.565, 0.558, 0.562, 0.566, 0.561, 0.564, 0.556, 0.556, 0.561, 0.552, 0.558, 0.566, 0.551, 0.561, 0.562, 0.554, 0.562, 0.556, 0.562, 0.554, 0.554, 0.556, 0.560, 0.563, 0.557, 0.563, 0.558, 0.561, 0.560, 0.563, 0.562, 0.563, 0.559, 0.556, 0.552, 0.564, 0.557, 0.555, 0.558, 0.564, 0.560, 0.563, 0.562, 0.557, 0.561, 0.559, 0.559, 0.556, 0.556, 0.557, 0.573, 0.556, 0.563, 0.567, 0.565, 0.568, 0.558, 0.557, 0.553, 0.993, 0.562, 0.561, 0.552, 0.553, 0.565, 0.561, 0.551, 0.562, 0.558, 0.559, 0.563, 0.553, 0.566, 0.553, 0.560, 0.559, 0.557, 0.560, 0.559, 0.562, 0.553, 0.566, 0.558, 0.554, 0.554, 0.555, 0.558, 0.558, 0.552, 0.555, 0.563, 0.562, 0.561, 0.562, 0.554, 0.561, 0.557, 0.558, 0.562, 0.560, 0.558, 0.556, 0.562, 0.564, 0.559, 0.561, 0.558, 0.556, 0.562, 0.553, 0.556, 0.564, 0.548, 0.559, 0.562, 0.551, 0.560, 0.556, 0.562, 0.553, 0.555, 0.557, 0.560, 0.561, 0.555, 0.559, 0.556, 0.560, 0.564, 0.560, 0.559, 0.563, 0.554, 0.552, 0.553, 0.563, 0.555, 0.555, 0.556, 0.565, 0.559, 0.562, 0.559, 0.555, 0.561, 0.558, 0.555, 0.555, 0.555, 0.558, 0.572, 0.560, 0.563, 0.563, 0.562, 0.567, 0.562, 0.556, 0.551, 0.995, 0.565, 0.561, 0.554, 0.556, 0.563, 0.560, 0.553, 0.558, 0.556, 0.562, 0.564, 0.554, 0.565, 0.556, 0.561, 0.559, 0.558, 0.557, 0.564, 0.562, 0.549, 0.568, 0.562, 0.561, 0.558, 0.558, 0.559, 0.560, 0.552, 0.558, 0.564, 0.561, 0.560, 0.559, 0.556, 0.564, 0.555, 0.560, 0.564, 0.560, 0.561, 0.558, 0.564, 0.566, 0.561, 0.560, 0.557, 0.559, 0.561, 0.555, 0.560, 0.567, 0.552, 0.560, 0.558, 0.554, 0.561, 0.557, 0.561, 0.553, 0.555, 0.554, 0.559, 0.562, 0.558, 0.563, 0.559, 0.558, 0.563, 0.560, 0.562, 0.565, 0.557, 0.557, 0.551, 0.562, 0.556, 0.555, 0.555, 0.564, 0.558, 0.564, 0.561, 0.557, 0.560, 0.559, 0.560, 0.558, 0.560, 0.557, 0.571, 0.558, 0.562, 0.563, 0.565, 0.566, 0.559, 0.558
0.558, 0.563, 1.000, 0.565, 0.552, 0.555, 0.556, 0.557, 0.560, 0.562, 0.559, 0.559, 0.563, 0.557, 0.561, 0.557, 0.560, 0.558, 0.559, 0.560, 0.554, 0.558, 0.558, 0.562, 0.561, 0.555, 0.561, 0.555, 0.553, 0.559, 0.560, 0.555, 0.559, 0.551, 0.558, 0.552, 0.571, 0.552, 0.560, 0.559, 0.554, 0.564, 0.554, 0.558, 0.563, 0.550, 0.557, 0.563, 0.553, 0.558, 0.561, 0.559, 0.555, 0.560, 0.555, 0.561, 0.563, 0.558, 0.556, 0.560, 0.555, 0.559, 0.555, 0.560, 0.560, 0.554, 0.553, 0.557, 0.562, 0.563, 0.564, 0.566, 0.563, 0.555, 0.563, 0.551, 0.559, 0.558, 0.563, 0.562, 0.559, 0.565, 0.556, 0.559, 0.557, 0.559, 0.560, 0.556, 0.553, 0.566, 0.557, 0.567, 0.561, 0.555, 0.560, 0.564, 0.564, 0.567, 0.557, 0.559, 0.557, 0.564, 0.996, 0.563, 0.549, 0.551, 0.557, 0.558, 0.559, 0.564, 0.556, 0.557, 0.560, 0.555, 0.560, 0.553, 0.558, 0.559, 0.557, 0.560, 0.550, 0.557, 0.560, 0.561, 0.560, 0.547, 0.558, 0.551, 0.551, 0.556, 0.560, 0.551, 0.557, 0.549, 0.560, 0.555, 0.567, 0.553, 0.562, 0.558, 0.554, 0.563, 0.547, 0.555, 0.563, 0.547, 0.555, 0.561, 0.554, 0.557, 0.561, 0.558, 0.552, 0.557, 0.550, 0.559, 0.564, 0.555, 0.555, 0.559, 0.555, 0.557, 0.556, 0.559, 0.560, 0.551, 0.551, 0.553, 0.559, 0.562, 0.567, 0.563, 0.559, 0.555, 0.558, 0.547, 0.560, 0.556, 0.561, 0.562, 0.558, 0.565, 0.554, 0.557, 0.553, 0.557, 0.559, 0.554, 0.549, 0.565, 0.557, 0.567, 0.560, 0.558, 0.559, 0.561, 0.560, 0.566, 0.561, 0.558, 0.557, 0.562, 0.996, 0.562, 0.551, 0.554, 0.557, 0.557, 0.561, 0.561, 0.553, 0.560, 0.562, 0.556, 0.559, 0.556, 0.557, 0.558, 0.560, 0.557, 0.554, 0.556, 0.557, 0.564, 0.565, 0.554, 0.561, 0.554, 0.551, 0.557, 0.560, 0.554, 0.558, 0.548, 0.560, 0.552, 0.569, 0.555, 0.560, 0.561, 0.555, 0.563, 0.550, 0.557, 0.564, 0.550, 0.558, 0.558, 0.554, 0.560, 0.560, 0.561, 0.556, 0.560, 0.555, 0.560, 0.560, 0.557, 0.556, 0.560, 0.554, 0.557, 0.556, 0.558, 0.558, 0.552, 0.553, 0.557, 0.562, 0.559, 0.566, 0.564, 0.562, 0.557, 0.560, 0.552, 0.558, 0.556, 0.563, 0.562, 0.557, 0.564, 0.555, 0.560, 0.556, 0.559, 0.559, 0.556, 0.554, 0.568, 0.561, 0.567, 0.561, 0.557, 0.559, 0.561, 0.564, 0.565, 0.557, 0.560
0.561, 0.563, 0.565, 1.000, 0.562, 0.556, 0.562, 0.564, 0.561, 0.575, 0.565, 0.569, 0.567, 0.562, 0.565, 0.561, 0.571, 0.556, 0.564, 0.566, 0.556, 0.569, 0.563, 0.562, 0.562, 0.563, 0.563, 0.560, 0.560, 0.565, 0.560, 0.566, 0.565, 0.561, 0.567, 0.566, 0.572, 0.556, 0.566, 0.562, 0.567, 0.554, 0.560, 0.565, 0.562, 0.563, 0.569, 0.562, 0.559, 0.561, 0.570, 0.556, 0.560, 0.565, 0.557, 0.560, 0.566, 0.561, 0.568, 0.567, 0.561, 0.558, 0.568, 0.561, 0.564, 0.563, 0.566, 0.558, 0.567, 0.573, 0.560, 0.568, 0.558, 0.555, 0.567, 0.561, 0.559, 0.559, 0.560, 0.565, 0.566, 0.566, 0.568, 0.563, 0.560, 0.563, 0.568, 0.556, 0.551, 0.559, 0.563, 0.568, 0.565, 0.569, 0.561, 0.572, 0.570, 0.566, 0.568, 0.562, 0.561, 0.565, 0.565, 0.996, 0.559, 0.551, 0.563, 0.566, 0.561, 0.577, 0.561, 0.566, 0.564, 0.560, 0.565, 0.556, 0.569, 0.557, 0.563, 0.567, 0.552, 0.567, 0.567, 0.561, 0.561, 0.553, 0.560, 0.555, 0.559, 0.561, 0.561, 0.561, 0.563, 0.559, 0.570, 0.570, 0.568, 0.558, 0.567, 0.561, 0.566, 0.553, 0.552, 0.563, 0.561, 0.560, 0.567, 0.559, 0.561, 0.561, 0.570, 0.557, 0.557, 0.563, 0.553, 0.558, 0.567, 0.558, 0.567, 0.565, 0.562, 0.556, 0.568, 0.561, 0.563, 0.560, 0.563, 0.554, 0.565, 0.572, 0.564, 0.565, 0.553, 0.556, 0.562, 0.558, 0.560, 0.558, 0.557, 0.564, 0.563, 0.566, 0.567, 0.561, 0.557, 0.560, 0.567, 0.554, 0.546, 0.558, 0.562, 0.568, 0.564, 0.574, 0.560, 0.568, 0.566, 0.565, 0.572, 0.560, 0.558, 0.561, 0.566, 0.994, 0.560, 0.554, 0.560, 0.564, 0.562, 0.572, 0.558, 0.569, 0.564, 0.560, 0.562, 0.558, 0.568, 0.555, 0.565, 0.563, 0.556, 0.566, 0.562, 0.563, 0.565, 0.560, 0.563, 0.557, 0.558, 0.562, 0.559, 0.564, 0.564, 0.557, 0.569, 0.566, 0.569, 0.561, 0.565, 0.562, 0.566, 0.552, 0.554, 0.564, 0.562, 0.562, 0.568, 0.557, 0.560, 0.563, 0.568, 0.559, 0.560, 0.565, 0.557, 0.558, 0.561, 0.560, 0.567, 0.566, 0.559, 0.555, 0.567, 0.558, 0.561, 0.560, 0.565, 0.558, 0.567, 0.569, 0.563, 0.564, 0.556, 0.557, 0.564, 0.561, 0.557, 0.556, 0.557, 0.564, 0.560, 0.564, 0.567, 0.563, 0.558, 0.561, 0.567, 0.555, 0.551, 0.560, 0.565, 0.567, 0.563, 0.570, 0.560, 0.568, 0.568, 0.562, 0.568, 0.561
0.559, 0.555, 0.552, 0.562, 1.000, 0.553, 0.557, 0.555, 0.553, 0.563, 0.563, 0.557, 0.558, 0.557, 0.555, 0.556, 0.558, 0.554, 0.554, 0.555, 0.560, 0.564, 0.556, 0.552, 0.554, 0.557, 0.551, 0.553, 0.556, 0.558, 0.558, 0.564, 0.563, 0.557, 0.557, 0.558, 0.563, 0.553, 0.566, 0.556, 0.554, 0.559, 0.560, 0.566, 0.555, 0.560, 0.552, 0.556, 0.556, 0.555, 0.560, 0.553, 0.548, 0.553, 0.552, 0.563, 0.566, 0.557, 0.556, 0.552, 0.567, 0.566, 0.549, 0.559, 0.561, 0.567, 0.561, 0.553, 0.561, 0.564, 0.557, 0.555, 0.558, 0.559, 0.560, 0.556, 0.559, 0.565, 0.560, 0.560, 0.561, 0.556, 0.559, 0.559, 0.561, 0.558, 0.552, 0.553, 0.554, 0.552, 0.551, 0.563, 0.559, 0.556, 0.563, 0.563, 0.564, 0.564, 0.557, 0.555, 0.559, 0.556, 0.552, 0.560, 0.998, 0.550, 0.558, 0.556, 0.552, 0.565, 0.560, 0.554, 0.556, 0.555, 0.554, 0.551, 0.555, 0.555, 0.553, 0.556, 0.556, 0.563, 0.560, 0.552, 0.553, 0.549, 0.549, 0.548, 0.554, 0.555, 0.559, 0.560, 0.562, 0.555, 0.561, 0.561, 0.559, 0.554, 0.567, 0.555, 0.554, 0.558, 0.554, 0.563, 0.555, 0.558, 0.551, 0.554, 0.557, 0.555, 0.561, 0.553, 0.546, 0.552, 0.549, 0.560, 0.566, 0.554, 0.556, 0.551, 0.566, 0.564, 0.550, 0.558, 0.560, 0.564, 0.560, 0.549, 0.559, 0.563, 0.561, 0.553, 0.555, 0.560, 0.556, 0.553, 0.559, 0.565, 0.558, 0.559, 0.559, 0.557, 0.558, 0.557, 0.557, 0.555, 0.552, 0.551, 0.550, 0.550, 0.551, 0.564, 0.558, 0.561, 0.562, 0.560, 0.560, 0.561, 0.561, 0.554, 0.557, 0.554, 0.554, 0.559, 0.997, 0.553, 0.557, 0.554, 0.554, 0.562, 0.558, 0.557, 0.557, 0.556, 0.552, 0.554, 0.556, 0.554, 0.555, 0.553, 0.561, 0.562, 0.556, 0.554, 0.557, 0.556, 0.552, 0.551, 0.555, 0.557, 0.558, 0.563, 0.562, 0.553, 0.560, 0.558, 0.560, 0.557, 0.566, 0.557, 0.554, 0.558, 0.556, 0.564, 0.556, 0.560, 0.553, 0.552, 0.557, 0.557, 0.560, 0.555, 0.550, 0.554, 0.553, 0.562, 0.561, 0.556, 0.556, 0.553, 0.565, 0.564, 0.550, 0.557, 0.559, 0.565, 0.562, 0.553, 0.561, 0.561, 0.560, 0.553, 0.558, 0.561, 0.558, 0.557, 0.557, 0.563, 0.559, 0.559, 0.558, 0.556, 0.558, 0.559, 0.559, 0.557, 0.551, 0.552, 0.555, 0.554, 0.555, 0.563, 0.558, 0.558, 0.562, 0.560, 0.563, 0.560, 0.558, 0.555
0.557, 0.557, 0.555, 0.556, 0.553, 1.000, 0.557, 0.551, 0.554, 0.567, 0.557, 0.556, 0.562, 0.553, 0.558, 0.562, 0.555, 0.551, 0.554, 0.558, 0.550, 0.568, 0.559, 0.557, 0.552, 0.558, 0.570, 0.555, 0.555, 0.551, 0.554, 0.565, 0.556, 0.556, 0.561, 0.562, 0.560, 0.545, 0.557, 0.554, 0.558, 0.556, 0.559, 0.558, 0.552, 0.558, 0.561, 0.556, 0.553, 0.550, 0.560, 0.551, 0.556, 0.556, 0.553, 0.561, 0.565, 0.557, 0.555, 0.561, 0.558, 0.556, 0.549, 0.556, 0.559, 0.556, 0.555, 0.555, 0.557, 0.565, 0.554, 0.563, 0.558, 0.549, 0.563, 0.550, 0.555, 0.563, 0.556, 0.554, 0.555, 0.563, 0.563, 0.558, 0.555, 0.555, 0.557, 0.558, 0.553, 0.557, 0.549, 0.555, 0.557, 0.557, 0.558, 0.568, 0.560, 0.564, 0.556, 0.554, 0.557, 0.558, 0.554, 0.553, 0.551, 0.995, 0.557, 0.552, 0.553, 0.567, 0.554, 0.552, 0.559, 0.550, 0.556, 0.557, 0.552, 0.551, 0.552, 0.558, 0.545, 0.565, 0.561, 0.556, 0.551, 0.549, 0.567, 0.550, 0.552, 0.547, 0.554, 0.560, 0.554, 0.554, 0.563, 0.565, 0.554, 0.546, 0.558, 0.552, 0.556, 0.554, 0.552, 0.555, 0.552, 0.554, 0.558, 0.552, 0.554, 0.549, 0.560, 0.551, 0.554, 0.553, 0.549, 0.558, 0.564, 0.553, 0.553, 0.559, 0.557, 0.553, 0.549, 0.555, 0.558, 0.553, 0.552, 0.550, 0.554, 0.563, 0.556, 0.559, 0.554, 0.548, 0.558, 0.546, 0.556, 0.562, 0.552, 0.553, 0.553, 0.563, 0.562, 0.556, 0.552, 0.552, 0.556, 0.555, 0.548, 0.555, 0.548, 0.555, 0.556, 0.560, 0.557, 0.563, 0.556, 0.562, 0.559, 0.552, 0.554, 0.555, 0.555, 0.551, 0.552, 0.994, 0.555, 0.550, 0.554, 0.563, 0.551, 0.555, 0.559, 0.550, 0.555, 0.560, 0.552, 0.550, 0.553, 0.555, 0.550, 0.564, 0.557, 0.558, 0.554, 0.555, 0.569, 0.552, 0.552, 0.549, 0.553, 0.562, 0.555, 0.552, 0.562, 0.561, 0.555, 0.548, 0.555, 0.553, 0.556, 0.554, 0.554, 0.556, 0.553, 0.556, 0.560, 0.550, 0.554, 0.551, 0.558, 0.553, 0.557, 0.556, 0.552, 0.559, 0.559, 0.555, 0.553, 0.560, 0.556, 0.553, 0.549, 0.553, 0.558, 0.554, 0.554, 0.554, 0.556, 0.560, 0.555, 0.559, 0.557, 0.550, 0.559, 0.549, 0.553, 0.560, 0.553, 0.553, 0.551, 0.561, 0.561, 0.558, 0.553, 0.553, 0.555, 0.556, 0.552, 0.557, 0.550, 0.554, 0.555, 0.557, 0.556, 0.563, 0.559, 0.560, 0.556, 0.553
0.565, 0.564, 0.556, 0.562, 0.557, 0.557, 1.000, 0.564, 0.565, 0.570, 0.564, 0.560, 0.576, 0.560, 0.564, 0.569, 0.562, 0.556, 0.559, 0.562, 0.569, 0.561, 0.560, 0.566, 0.562, 0.562, 0.565, 0.562, 0.564, 0.563, 0.554, 0.567, 0.561, 0.572, 0.558, 0.563, 0.566, 0.554, 0.564, 0.558, 0.560, 0.565, 0.569, 0.566, 0.569, 0.563, 0.560, 0.565, 0.562, 0.564, 0.563, 0.562, 0.560, 0.566, 0.556, 0.562, 0.568, 0.561, 0.565, 0.562, 0.561, 0.568, 0.559, 0.562, 0.563, 0.564, 0.560, 0.562, 0.558, 0.569, 0.571, 0.566, 0.570, 0.569, 0.564, 0.557, 0.557, 0.567, 0.573, 0.557, 0.564, 0.564, 0.566, 0.562, 0.563, 0.562, 0.562, 0.553, 0.558, 0.562, 0.558, 0.569, 0.573, 0.556, 0.565, 0.563, 0.563, 0.566, 0.560, 0.556, 0.566, 0.565, 0.556, 0.559, 0.554, 0.551, 0.992, 0.565, 0.563, 0.570, 0.560, 0.557, 0.571, 0.557, 0.563, 0.564, 0.559, 0.557, 0.557, 0.562, 0.563, 0.559, 0.563, 0.566, 0.561, 0.552, 0.561, 0.557, 0.561, 0.559, 0.554, 0.562, 0.559, 0.570, 0.561, 0.566, 0.561, 0.555, 0.565, 0.556, 0.558, 0.563, 0.561, 0.563, 0.569, 0.560, 0.557, 0.561, 0.563, 0.562, 0.563, 0.562, 0.556, 0.563, 0.552, 0.559, 0.567, 0.557, 0.563, 0.560, 0.562, 0.565, 0.559, 0.562, 0.563, 0.561, 0.556, 0.557, 0.555, 0.568, 0.574, 0.562, 0.565, 0.569, 0.558, 0.553, 0.558, 0.565, 0.569, 0.556, 0.561, 0.564, 0.564, 0.559, 0.559, 0.558, 0.561, 0.551, 0.553, 0.561, 0.556, 0.570, 0.572, 0.561, 0.564, 0.558, 0.558, 0.565, 0.564, 0.554, 0.562, 0.561, 0.557, 0.558, 0.555, 0.554, 0.991, 0.563, 0.565, 0.566, 0.557, 0.559, 0.572, 0.558, 0.561, 0.566, 0.558, 0.555, 0.559, 0.559, 0.569, 0.558, 0.558, 0.568, 0.564, 0.558, 0.565, 0.559, 0.561, 0.560, 0.553, 0.565, 0.559, 0.567, 0.559, 0.563, 0.561, 0.558, 0.562, 0.558, 0.559, 0.562, 0.562, 0.564, 0.569, 0.561, 0.559, 0.559, 0.562, 0.564, 0.561, 0.564, 0.561, 0.567, 0.555, 0.559, 0.562, 0.559, 0.563, 0.561, 0.559, 0.565, 0.558, 0.558, 0.561, 0.562, 0.560, 0.561, 0.558, 0.566, 0.573, 0.561, 0.568, 0.570, 0.560, 0.557, 0.555, 0.563, 0.570, 0.556, 0.559, 0.562, 0.564, 0.561, 0.561, 0.560, 0.560, 0.552, 0.558, 0.563, 0.559, 0.568, 0.571, 0.557, 0.564, 0.558, 0.562, 0.562, 0.560, 0.555
0.564, 0.560, 0.557, 0.564, 0.555, 0.551, 0.564, 1.000, 0.555, 0.565, 0.568, 0.556, 0.570, 0.553, 0.562, 0.560, 0.556, 0.560, 0.559, 0.559, 0.560, 0.576, 0.555, 0.563, 0.554, 0.561, 0.559, 0.563, 0.560, 0.560, 0.559, 0.558, 0.566, 0.561, 0.558, 0.559, 0.563, 0.566, 0.563, 0.558, 0.558, 0.558, 0.568, 0.571, 0.558, 0.559, 0.558, 0.561, 0.559, 0.557, 0.570, 0.558, 0.560, 0.561, 0.553, 0.562, 0.567, 0.563, 0.565, 0.569, 0.566, 0.562, 0.558, 0.556, 0.563, 0.555, 0.563, 0.558, 0.558, 0.565, 0.557, 0.566, 0.555, 0.560, 0.563, 0.553, 0.564, 0.561, 0.556, 0.560, 0.568, 0.560, 0.565, 0.559, 0.558, 0.561, 0.562, 0.558, 0.555, 0.560, 0.556, 0.564, 0.567, 0.565, 0.559, 0.568, 0.563, 0.565, 0.557, 0.560, 0.564, 0.561, 0.557, 0.561, 0.552, 0.546, 0.566, 0.996, 0.555, 0.567, 0.564, 0.554, 0.566, 0.551, 0.561, 0.555, 0.553, 0.561, 0.558, 0.560, 0.556, 0.573, 0.557, 0.562, 0.553, 0.552, 0.556, 0.558, 0.558, 0.556, 0.560, 0.553, 0.565, 0.560, 0.561, 0.563, 0.559, 0.568, 0.564, 0.556, 0.557, 0.557, 0.560, 0.568, 0.558, 0.555, 0.556, 0.557, 0.560, 0.557, 0.571, 0.558, 0.557, 0.559, 0.549, 0.560, 0.566, 0.560, 0.563, 0.568, 0.566, 0.560, 0.560, 0.556, 0.563, 0.553, 0.560, 0.553, 0.556, 0.564, 0.560, 0.562, 0.550, 0.561, 0.557, 0.550, 0.565, 0.559, 0.552, 0.560, 0.566, 0.560, 0.564, 0.558, 0.554, 0.558, 0.562, 0.556, 0.550, 0.558, 0.555, 0.565, 0.565, 0.569, 0.558, 0.564, 0.558, 0.563, 0.560, 0.559, 0.561, 0.558, 0.558, 0.560, 0.553, 0.549, 0.564, 0.995, 0.556, 0.562, 0.560, 0.555, 0.567, 0.551, 0.559, 0.557, 0.552, 0.560, 0.560, 0.556, 0.560, 0.572, 0.553, 0.564, 0.557, 0.558, 0.558, 0.560, 0.557, 0.557, 0.558, 0.555, 0.565, 0.557, 0.560, 0.560, 0.559, 0.569, 0.562, 0.558, 0.557, 0.556, 0.562, 0.570, 0.558, 0.557, 0.558, 0.554, 0.559, 0.558, 0.569, 0.560, 0.561, 0.561, 0.552, 0.560, 0.561, 0.561, 0.563, 0.568, 0.564, 0.559, 0.558, 0.554, 0.561, 0.553, 0.562, 0.557, 0.558, 0.561, 0.559, 0.562, 0.553, 0.562, 0.559, 0.553, 0.562, 0.558, 0.553, 0.559, 0.563, 0.559, 0.563, 0.559, 0.556, 0.559, 0.561, 0.557, 0.555, 0.560, 0.558, 0.563, 0.565, 0.566, 0.558, 0.564, 0.561, 0.561, 0.557, 0.560
0.560, 0.552, 0.560, 0.561, 0.553, 0.554, 0.565, 0.555, 1.000, 0.557, 0.553, 0.551, 0.560, 0.557, 0.554, 0.559, 0.563, 0.555, 0.559, 0.559, 0.556, 0.560, 0.558, 0.555, 0.550, 0.558, 0.561, 0.558, 0.555, 0.558, 0.555, 0.563, 0.556, 0.558, 0.557, 0.562, 0.560, 0.551, 0.558, 0.550, 0.556, 0.551, 0.559, 0.562, 0.560, 0.553, 0.559, 0.559, 0.565, 0.558, 0.564, 0.552, 0.548, 0.554, 0.551, 0.560, 0.561, 0.558, 0.560, 0.556, 0.554, 0.550, 0.550, 0.552, 0.558, 0.552, 0.559, 0.561, 0.558, 0.561, 0.551, 0.566, 0.555, 0.559, 0.566, 0.556, 0.556, 0.562, 0.559, 0.551, 0.563, 0.566, 0.564, 0.559, 0.553, 0.555, 0.560, 0.552, 0.555, 0.557, 0.556, 0.558, 0.561, 0.559, 0.560, 0.567, 0.561, 0.564, 0.560, 0.558, 0.559, 0.552, 0.559, 0.559, 0.550, 0.549, 0.565, 0.555, 0.996, 0.559, 0.550, 0.548, 0.558, 0.555, 0.553, 0.554, 0.560, 0.553, 0.557, 0.560, 0.552, 0.558, 0.560, 0.554, 0.549, 0.550, 0.558, 0.554, 0.553, 0.554, 0.555, 0.558, 0.555, 0.557, 0.559, 0.565, 0.556, 0.551, 0.559, 0.549, 0.555, 0.549, 0.552, 0.559, 0.560, 0.550, 0.557, 0.555, 0.565, 0.557, 0.564, 0.551, 0.546, 0.551, 0.547, 0.558, 0.561, 0.555, 0.559, 0.555, 0.552, 0.547, 0.550, 0.552, 0.556, 0.549, 0.557, 0.556, 0.555, 0.559, 0.554, 0.563, 0.551, 0.559, 0.561, 0.552, 0.555, 0.560, 0.555, 0.550, 0.561, 0.566, 0.562, 0.557, 0.549, 0.552, 0.559, 0.549, 0.550, 0.555, 0.554, 0.558, 0.559, 0.562, 0.559, 0.563, 0.556, 0.561, 0.563, 0.556, 0.558, 0.551, 0.562, 0.558, 0.552, 0.553, 0.565, 0.554, 0.996, 0.556, 0.547, 0.551, 0.559, 0.556, 0.552, 0.557, 0.560, 0.554, 0.560, 0.557, 0.557, 0.557, 0.557, 0.557, 0.552, 0.557, 0.561, 0.557, 0.553, 0.557, 0.556, 0.561, 0.556, 0.555, 0.560, 0.562, 0.557, 0.554, 0.559, 0.550, 0.557, 0.550, 0.555, 0.561, 0.562, 0.553, 0.560, 0.554, 0.565, 0.559, 0.563, 0.553, 0.550, 0.554, 0.552, 0.559, 0.557, 0.558, 0.560, 0.557, 0.552, 0.548, 0.551, 0.551, 0.555, 0.550, 0.559, 0.561, 0.559, 0.558, 0.554, 0.564, 0.555, 0.561, 0.564, 0.556, 0.555, 0.560, 0.558, 0.551, 0.561, 0.565, 0.563, 0.559, 0.552, 0.554, 0.559, 0.552, 0.555, 0.558, 0.558, 0.557, 0.560, 0.560, 0.560, 0.564, 0.560, 0.561, 0.561, 0.558
